-83.64608,33.667031
-83.647665,33.666016
-83.64921,33.665405
-83.65084899999999,33.665413
-83.654022,33.666089
-83.655416,33.666105
-83.656767,33.665664
-83.65937,33.663804
-83.6605,33.662735
-83.66176,33.660802
-83.663353,33.657786
-83.664565,33.656532
-83.673168,33.651054
-83.67942600000001,33.647602
-83.679485,33.647368
-83.674905,33.637675
-83.675106,33.637319
-83.680679,33.634644
-83.681892,33.633867
-83.682553,33.633092
-83.682903,33.633069
-83.68652299999999,33.634596
-83.692066,33.636563
-83.693878,33.638915
-83.695978,33.642063
-83.69626100000001,33.642329
-83.697299,33.642654
-83.69846800000001,33.642819
-83.698848,33.643264
-83.698717,33.646112
-83.699133,33.646998
-83.700547,33.649003
-83.70213699999999,33.651626
-83.70610600000001,33.652148
-83.708513,33.653112
-83.70993300000001,33.653216
-83.71304000000001,33.653041
-83.71338299999999,33.653304
-83.713426,33.654178
-83.715238,33.654488
-83.717484,33.655637
-83.71775100000001,33.655914
-83.71760399999999,33.655944
-83.717771,33.655794
-83.717692,33.655851
-83.72,33.657028
-83.72486000000001,33.66044
-83.72524199999999,33.660533
-83.72747699999999,33.660332
-83.736844,33.658813
-83.74034,33.658496
-83.741927,33.658155
-83.750063,33.654444
-83.75160099999999,33.654181
-83.75638499999999,33.653923
-83.76084,33.652587
-83.766018,33.650613
-83.76840799999999,33.650298
-83.769672,33.649784
-83.77224099999999,33.647992
-83.773894,33.644892
-83.776949,33.642631
-83.777923,33.641089
-83.77817899999999,33.640153
-83.77824699999999,33.638844
-83.77780199999999,33.637462
-83.777056,33.636738
-83.77578800000001,33.635936
-83.77400400000001,33.635102
-83.772173,33.633625
-83.770893,33.633254
-83.767658,33.633003
-83.765788,33.632052
-83.76341499999999,33.631962
-83.762726,33.631819
-83.76102299999999,33.63106
-83.756356,33.629873
-83.755572,33.629022
-83.75286699999999,33.624956
-83.752118,33.623424
-83.751214,33.614011
-83.749606,33.613799
-83.752009,33.608621
-83.752236,33.607482
-83.752042,33.606066
-83.750501,33.599884
-83.75014299999999,33.599729
-83.74755,33.600663
-83.74729499999999,33.600567
-83.745239,33.597389
-83.74393499999999,33.593362
-83.74311299999999,33.59183
-83.741601,33.590699
-83.739144,33.589374
-83.737168,33.588071
-83.732719,33.582723
-83.73106199999999,33.581655
-83.728666,33.580754
-83.726422,33.579626
-83.72408,33.578186
-83.71945599999999,33.574827
-83.716247,33.572795
-83.71318599999999,33.569807
-83.708744,33.566033
-83.705384,33.562588
-83.704142,33.562119
-83.699855,33.562675
-83.69566,33.561964
-83.693684,33.561273
-83.68652,33.555657
-83.685213,33.55424
-83.684169,33.552711
-83.68431200000001,33.551593
-83.68679299999999,33.549313
-83.68723799999999,33.548114
-83.687471,33.545611
-83.68775599999999,33.544895
-83.690152,33.541617
-83.690792,33.540302
-83.690988,33.53901
-83.69103200000001,33.536073
-83.691586,33.534903
-83.692429,33.533489
-83.697954,33.529961
-83.700532,33.527675
-83.700793,33.5268
-83.699939,33.523198
-83.69991,33.522061
-83.700423,33.52128
-83.701114,33.520812
-83.703024,33.52014
-83.703474,33.518966
-83.703575,33.518979
-83.703141,33.5201
-83.704874,33.520145
-83.71052400000001,33.521067
-83.71678799999999,33.520883
-83.72933999999999,33.521206
-83.730981,33.520883
-83.73215500000001,33.520432
-83.740927,33.516529
-83.742949,33.515782
-83.75340199999999,33.514068
-83.755286,33.5143
-83.761489,33.516511
-83.76355700000001,33.517375
-83.76750800000001,33.519452
-83.77099800000001,33.520731
-83.77236499999999,33.520824
-83.77492100000001,33.519976
-83.776921,33.523509
-83.778013,33.524865
-83.77944599999999,33.525861
-83.782101,33.527354
-83.78401100000001,33.530782
-83.784766,33.531871
-83.78714600000001,33.534489
-83.788724,33.538101
-83.789691,33.539796
-83.794588,33.545723
-83.799594,33.553164
-83.800516,33.554932
-83.800862,33.556544
-83.80064299999999,33.558
-83.800021,33.559616
-83.798925,33.56092
-83.79812099999999,33.562503
-83.797614,33.564034
-83.795602,33.567713
-83.795646,33.568787
-83.796179,33.570424
-83.796367,33.571816
-83.796255,33.572517
-83.795322,33.574321
-83.79564000000001,33.57527
-83.79834200000001,33.579153
-83.799519,33.581513
-83.801192,33.58371
-83.802042,33.583126
-83.802589,33.583025
-83.803175,33.583131
-83.803832,33.583628
-84.358277,33.75211
-84.35833700000001,33.752067
-84.358267,33.752396
-84.35828100000001,33.752543
-84.35891599999999,33.752598
-84.36047000000001,33.752633
-84.36184299999999,33.752585
-84.36315500000001,33.752277
-84.363482,33.752177
-84.363754,33.752015
-84.363705,33.752023
-84.36368899999999,33.752033
-84.363648,33.752098
-84.363238,33.752204
-84.362391,33.752395
-84.361519,33.752598
-84.360529,33.752605
-84.359416,33.752564
-84.359247,33.752566
-84.359077,33.752293
-84.359101,33.75138
-84.35917499999999,33.750015
-84.3592,33.748589
-84.359157,33.74715
-84.359139,33.746685
-84.358903,33.746547
-84.358346,33.746536
-84.358248,33.746372
-84.358305,33.745137
-84.35827500000001,33.743285
-84.358225,33.741712
-84.358204,33.740094
-84.35821799999999,33.739927
-84.358451,33.739777
-84.35988399999999,33.740009
-84.361819,33.740565
-84.363063,33.740963
-84.363573,33.740841
-84.36392499999999,33.740237
-84.36397100000001,33.74017
-84.36407699999999,33.740163
-84.36500100000001,33.740158
-84.36546300000001,33.740162
-84.366382,33.74017
-84.36670700000001,33.73996
-84.36670599999999,33.739924
-84.36669000000001,33.739086
-84.366698,33.737936
-84.366694,33.736981
-84.366885,33.736815
-84.367783,33.736841
-84.36783200000001,33.73684
-84.368013,33.736847
-84.36803500000001,33.73685
-84.36809100000001,33.736867
-84.36815199999999,33.736975
-84.368481,33.737171
-84.36967300000001,33.737184
-84.36985900000001,33.737408
-84.36978000000001,33.739006
-84.369764,33.740017
-84.369743,33.741121
-84.369741,33.741344
-84.36999,33.74159
-84.37122100000001,33.74159
-84.372872,33.741623
-84.373537,33.741629
-84.37357,33.741618
-84.373666,33.741408
-84.373666,33.740406
-84.37370300000001,33.738802
-84.373693,33.737537
-84.373694,33.736831
-84.373701,33.736338
-84.373684,33.735091
-84.373683,33.733633
-84.37367500000001,33.732015
-84.373644,33.730621
-84.373634,33.730365
-84.373527,33.730261
-84.37316,33.730159
-84.371574,33.730147
-84.370555,33.730124
-84.369817,33.730105
-84.368908,33.730086
-84.36835000000001,33.730115
-84.368242,33.730626
-84.368229,33.730705
-84.368207,33.73143
-84.368208,33.732392
-84.368178,33.733867
-84.36815799999999,33.735361
-84.368144,33.735563
-84.36780899999999,33.735675
-84.367541,33.735671
-84.367085,33.735545
-84.365617,33.73469
-84.365008,33.734088
-84.364868,33.733358
-84.364762,33.732124
-84.364598,33.730219
-84.36449,33.729456
-84.363685,33.728031
-84.36341899999999,33.727618
-84.362883,33.727334
-84.36032,33.726993
-84.358515,33.726746
-84.356881,33.726509
-84.355413,33.726306
-84.35409,33.726123
-84.35368099999999,33.725933
-84.353117,33.725357
-84.352841,33.725426
-84.352558,33.725965
-84.352304,33.72633
-84.35224599999999,33.727226
-84.3522,33.728263
-84.352181,33.729199
-84.35216699999999,33.730046
-84.351918,33.730103
-84.35177899999999,33.730346
-84.351719,33.730764
-84.351714,33.730851
-84.351551,33.731998
-84.35137400000001,33.733215
-84.351175,33.734335
-84.350915,33.735807
-84.35089499999999,33.735931
-84.351186,33.736184
-84.352231,33.736187
-84.35269099999999,33.736619
-84.352163,33.737514
-84.351558,33.73833
-84.35127900000001,33.738798
-84.351246,33.739622
-84.35124500000001,33.740241
-84.351212,33.740362
-84.350483,33.740346
-84.34945999999999,33.740333
-84.3494,33.740339
-84.34945500000001,33.740352
-84.349349,33.740234
-84.349081,33.740163
-84.347157,33.740116
-84.345578,33.74012
-84.34434,33.740094
-84.341685,33.740064
-84.33948700000001,33.740033
-84.337509,33.74001
-84.335548,33.739985
-84.33331200000001,33.739961
-84.332278,33.739934
-84.332083,33.740211
-84.332104,33.741897
-84.332069,33.743211
-84.332002,33.744736
-84.331834,33.745806
-84.33182600000001,33.746775
-84.33183,33.74735
-84.33181,33.747564
-84.331801,33.748485
-84.331791,33.749402
-84.331763,33.750293
-84.331751,33.750955
-84.331744,33.752015
-84.331731,33.753181
-84.33157799999999,33.753328
-84.330257,33.753311
-84.329494,33.75332
-84.327212,33.753291
-84.32633300000001,33.753278
-84.32611199999999,33.753267
-84.32516699999999,33.75283
-84.324011,33.752241
-84.32292099999999,33.751498
-84.32195400000001,33.750767
-84.320834,33.749967
-84.319675,33.749311
-84.318331,33.749168
-84.31680299999999,33.749436
-84.316396,33.749519
-84.316168,33.7498
-84.31613900000001,33.750861
-84.31612800000001,33.751059
-84.315404,33.751063
-84.313852,33.751099
-84.313095,33.751114
-84.31286799999999,33.751223
-84.31268,33.751439
-84.312161,33.752083
-84.312006,33.752254
-84.31188899999999,33.752375
-84.311201,33.753008
-84.31044,33.753614
-84.31031,33.75372
-84.309859,33.754081
-84.309967,33.754337
-84.31036400000001,33.755321
-84.310446,33.756185
-84.310463,33.757491
-84.310455,33.758407
-84.310461,33.759367
-84.31048,33.759558
-84.31049400000001,33.759733
-84.31047599999999,33.75992
-84.31054899999999,33.760108
-84.31071799999999,33.760293
-84.31107799999999,33.760969
-84.311329,33.761108
-84.312431,33.761122
-84.313306,33.761199
-84.314649,33.761316
-84.314768,33.76133
-84.315212,33.761338
-84.315906,33.761374
-84.317239,33.761503
-84.3185,33.761592
-84.31895900000001,33.761607
-84.319225,33.761777
-84.31957,33.762613
-84.319942,33.763338
-84.32004499999999,33.763526
-84.32041599999999,33.763826
-84.32128899999999,33.764059
-84.32190900000001,33.764354
-84.32203199999999,33.764438
-84.32233100000001,33.764508
-84.323797,33.764601
-84.324912,33.764785
-84.326618,33.764878
-84.327714,33.764879
-84.32871799999999,33.76487
-84.329168,33.764866
-84.329812,33.764869
-84.331216,33.764867
-84.332764,33.764853
-84.332983,33.765011
-84.33297,33.766156
-84.332966,33.766362
-84.332988,33.767693
-84.332994,33.769189
-84.33300199999999,33.770782
-84.333,33.771588
-84.33288,33.77182
-84.33193799999999,33.772564
-84.33144299999999,33.773257
-84.330924,33.773598
-84.33090900000001,33.773605
-84.33086299999999,33.773638
-84.33062,33.774248
-84.330592,33.774316
-84.330235,33.774708
-84.328688,33.775843
-84.328543,33.776023
-84.327855,33.77713
-84.326922,33.777291
-84.32656799999999,33.77712
-84.325805,33.776637
-84.325067,33.776689
-84.324944,33.777302
-84.32520700000001,33.777801
-84.325197,33.778268
-84.324732,33.778711
-84.324006,33.779011
-84.32355200000001,33.779667
-84.32319,33.780361
-84.32306199999999,33.780826
-84.323275,33.781201
-84.32362999999999,33.781339
-84.323775,33.781418
-84.324018,33.781925
-84.32406899999999,33.782354
-84.32376600000001,33.783521
-84.323718,33.783792
-84.324016,33.78467
-84.32412600000001,33.784898
-84.324367,33.785977
-84.324074,33.78642
-84.324196,33.786692
-84.324449,33.786941
-84.325163,33.787797
-84.325355,33.788023
-84.325478,33.788163
-84.325716,33.788321
-84.326122,33.788503
-84.327279,33.789447
-84.327854,33.790273
-84.32809899999999,33.790506
-84.328789,33.790824
-84.329172,33.79084
-84.33005,33.790627
-84.33107200000001,33.790555
-84.33168499999999,33.790388
-84.331869,33.790291
-84.33243899999999,33.789797
-84.332815,33.789329
-84.332846,33.789285
-84.33305900000001,33.789006
-84.333862,33.787997
-84.33501099999999,33.786483
-84.33545100000001,33.785737
-84.335751,33.785077
-84.33611399999999,33.784331
-84.336412,33.78375
-84.336939,33.782912
-84.337716,33.781791
-84.33785399999999,33.781595
-84.33786000000001,33.781588
-84.337723,33.781439
-84.33701000000001,33.780914
-84.336533,33.78054
-84.336533,33.780223
-84.33692499999999,33.779385
-84.337563,33.778552
-84.338745,33.777607
-84.33976800000001,33.776974
-84.340836,33.776401
-84.341013,33.776289
-84.341448,33.77551
-84.34160199999999,33.775098
-84.34184999999999,33.774296
-84.341881,33.774059
-84.341697,33.772936
-84.34169799999999,33.77288
-84.341795,33.772765
-84.34172100000001,33.771945
-84.341848,33.77172
-84.342007,33.77159
-84.342449,33.771243
-84.342539,33.771063
-84.342893,33.769909
-84.34375799999999,33.768975
-84.344815,33.768377
-84.345488,33.768145
-84.34644299999999,33.767671
-84.34729799999999,33.766977
-84.348027,33.766394
-84.34871099999999,33.76584
-84.349017,33.765605
-84.349097,33.765579
-84.34925200000001,33.765375
-84.349296,33.765143
-84.349727,33.764953
-84.34993799999999,33.764845
-84.35062600000001,33.76433
-84.35187999999999,33.763355
-84.35347299999999,33.762148
-84.354276,33.76153
-84.354949,33.760737
-84.35551700000001,33.759683
-84.35619699999999,33.75868
-84.35656400000001,33.758268
-84.356712,33.758127
-84.35703100000001,33.757841
-84.35790900000001,33.757136
-84.35817299999999,33.75695
-84.35861300000001,33.756635
-84.359689,33.755968
-84.359816,33.755894
-84.360484,33.755499
-84.361597,33.755214
-84.363319,33.754811
-84.364068,33.754642
-84.364169,33.754626
-84.364154,33.754481
-84.363985,33.753847
-84.363992,33.753777
-84.36399299999999,33.753702
-84.36374499999999,33.75301
-84.36336300000001,33.752223
-84.363185,33.752188
-84.361801,33.752535
-84.36041400000001,33.752595
-84.35905700000001,33.752555
-84.35839199999999,33.752527
-84.358267,33.752365
-84.358329,33.752061
-84.358363,33.752083
-84.358373,33.752038
-84.358312,33.752331
-84.358299,33.752542
-84.359028,33.752599
-84.360326,33.752642
-84.36138099999999,33.752679
-84.36309,33.752275
-84.363359,33.752356
-84.363412,33.752464
-84.364206,33.753536
-84.36399900000001,33.753551
-84.365072,33.753262
-84.366849,33.752801
-84.36816899999999,33.752413
-84.37171600000001,33.751313
-84.373835,33.750688
-84.376738,33.750213
-84.37802000000001,33.750005
-84.379014,33.749879
-84.379535,33.74981
-84.38065899999999,33.749831
-84.38263000000001,33.749883
-84.382987,33.749947
-84.383803,33.750312
-84.385103,33.751261
-84.385806,33.751827
-84.386751,33.752514
-84.387013,33.752687
-84.387266,33.752873
-84.3875,33.753024
-84.38758799999999,33.753087
-84.387936,33.753314
-84.388582,33.753642
-84.388904,33.753783
-84.38924400000001,33.754035
-84.390058,33.754448
-84.39057699999999,33.754751
-84.39111800000001,33.755183
-84.391147,33.755209
-84.391436,33.755496
-84.391696,33.755843
-84.392105,33.756318
-84.39308699999999,33.757452
-84.39412799999999,33.758527
-84.39417,33.758577
-84.39420800000001,33.758763
-84.394054,33.758868
-84.39433699999999,33.759277
-84.39478200000001,33.759806
-84.39494999999999,33.76023
-84.39599,33.761377
-84.396767,33.762481
-84.397192,33.763868
-84.39719599999999,33.764035
-84.397257,33.764531
-84.39743300000001,33.766038
-84.397916,33.767518
-84.398613,33.769214
-84.39931,33.770337
-84.40064,33.77156
-84.402016,33.772667
-84.403004,33.773139
-84.403773,33.773382
-84.405512,33.774081
-84.406446,33.775001
-84.40687800000001,33.77578
-84.40690499999999,33.77578
-84.40698500000001,33.775898
-84.407702,33.776704
-84.409237,33.778352
-84.410488,33.779202
-84.411993,33.779857
-84.41354,33.780058
-84.414614,33.780182
-84.415774,33.780931
-84.41708300000001,33.782615
-84.41783100000001,33.783571
-84.418774,33.784327
-84.42,33.7849
-84.421469,33.785191
-84.42549200000001,33.785758
-84.427054,33.786262
-84.427578,33.786374
-84.427812,33.78662
-84.42806,33.787964
-84.42865500000001,33.789535
-84.43024699999999,33.792165
-84.433436,33.797381
-84.43434000000001,33.798848
-84.435171,33.800282
-84.436072,33.802031
-84.437657,33.806768
-84.43832399999999,33.808647
-84.438733,33.810167
-84.438875,33.81044
-84.439054,33.810625
-84.439306,33.810788
-84.44041900000001,33.811148
-84.440659,33.81124
-84.44159000000001,33.811979
-84.442234,33.812657
-84.442984,33.813436
-84.44376,33.814228
-84.44543899999999,33.81576
-84.445903,33.815824
-84.446461,33.815681
-84.446714,33.81583
-84.446933,33.816453
-84.44719499999999,33.8167
-84.44852899999999,33.817448
-84.44849000000001,33.817652
-84.448269,33.817591
-84.447405,33.81713
-84.44703800000001,33.817361
-84.447138,33.817766
-84.449117,33.820215
-84.450219,33.821596
-84.449859,33.822025
-84.449134,33.822844
-84.448903,33.823071
-84.44845100000001,33.823406
-84.448449,33.823794
-84.44938500000001,33.824356
-84.450017,33.824692
-84.45026300000001,33.824875
-84.450405,33.825128
-84.45039800000001,33.825543
-84.450243,33.825873
-84.448824,33.827197
-84.44872599999999,33.827853
-84.449254,33.829366
-84.449276,33.830178
-84.449119,33.831094
-84.44863100000001,33.833375
-84.44822000000001,33.834871
-84.44777999999999,33.836342
-84.44725699999999,33.838082
-84.446934,33.83922
-84.446483,33.84062
-84.446315,33.84141
-84.44654800000001,33.842024
-84.4468,33.842477
-84.447067,33.843459
-84.44752699999999,33.84435
-84.447745,33.844695
-84.44790500000001,33.845479
-84.448077,33.846107
-84.448009,33.846575
-84.448233,33.847342
-84.448184,33.847696
-84.448013,33.84809
-84.447785,33.848353
-84.446883,33.848957
-84.44587,33.849803
-84.445487,33.850067
-84.445143,33.850179
-84.444339,33.850383
-84.444102,33.850524
-84.443786,33.850819
-84.44358200000001,33.851586
-84.443456,33.852771
-84.443425,33.85328
-84.443138,33.853661
-84.442729,33.85381
-84.44240000000001,33.853839
-84.441666,33.853851
-84.441221,33.854106
-84.440924,33.854493
-84.44020999999999,33.85443
-84.43944,33.854266
-84.43913000000001,33.854317
-84.438492,33.854279
-84.438031,33.854079
-84.43685600000001,33.852867
-84.43666,33.852262
-84.436604,33.850783
-84.43622999999999,33.850149
-84.435429,33.849644
-84.43325900000001,33.849217
-84.433035,33.8492
-84.432633,33.848951
-84.432309,33.848464
-84.43201000000001,33.84845
-84.430868,33.848842
-84.43053,33.848983
-84.430224,33.849011
-84.43016799999999,33.84902
-84.43001700000001,33.849413
-84.430375,33.851216
-84.430616,33.852386
-84.43062999999999,33.85278
-84.43074900000001,33.853256
-84.430363,33.853748
-84.43006200000001,33.853885
-84.429411,33.854013
-84.42812499999999,33.85417
-84.427177,33.854224
-84.42673499999999,33.854211
-84.42656100000001,33.854189
-84.42632999999999,33.854114
-84.42549200000001,33.853704
-84.425207,33.853634
-84.42338599999999,33.853579
-84.422746,33.853572
-84.422459,33.85356
-84.422391,33.853521
-84.42225500000001,33.853632
-84.42220399999999,33.853708
-84.42185600000001,33.854798
-84.421232,33.85626
-84.421183,33.856493
-84.42122500000001,33.856735
-84.422023,33.857948
-84.422388,33.858447
-84.42300299999999,33.858824
-84.42415099999999,33.859253
-84.424553,33.859762
-84.424716,33.860485
-84.42473099999999,33.861167
-84.424677,33.861754
-84.424791,33.862397
-84.425189,33.862703
-84.425854,33.862728
-84.426479,33.862672
-84.42714100000001,33.862683
-84.427869,33.86279
-84.428633,33.862852
-84.429045,33.863322
-84.429011,33.863648
-84.42838,33.864847
-84.42813,33.86516
-84.428185,33.86566
-84.428704,33.866238
-84.4288,33.866455
-84.428855,33.866662
-84.429141,33.867278
-84.42891899999999,33.867364
-84.428411,33.867398
-84.427229,33.867303
-84.426511,33.867181
-84.426136,33.866992
-84.42477100000001,33.865895
-84.424057,33.864949
-84.42313300000001,33.864418
-84.42161299999999,33.864179
-84.420106,33.864523
-84.419394,33.864547
-84.41771199999999,33.864317
-84.41681699999999,33.864424
-84.416284,33.864489
-84.415121,33.864618
-84.41396899999999,33.864759
-84.41323800000001,33.86493
-84.412325,33.865204
-84.412136,33.865194
-84.411871,33.865105
-84.41142000000001,33.864838
-84.41086,33.864236
-84.41064799999999,33.863992
-84.409953,33.863487
-84.408614,33.863149
-84.40783399999999,33.863054
-84.406914,33.863424
-84.406235,33.864195
-84.405643,33.864455
-84.40512699999999,33.864261
-84.404449,33.862697
-84.404043,33.862639
-84.402422,33.863136
-84.401617,33.863386
-84.401489,33.863285
-84.40132699999999,33.86281
-84.40105800000001,33.862278
-84.400644,33.862113
-84.399452,33.862268
-84.398751,33.862332
-84.398416,33.862321
-84.397938,33.862307
-84.39713500000001,33.862008
-84.396778,33.861925
-84.39480399999999,33.861884
-84.39466299999999,33.861885
-84.394721,33.86191
-84.394687,33.861914
-84.394702,33.861791
-84.394887,33.861272
-84.39506799999999,33.860621
-84.395442,33.859508
-84.39547399999999,33.859488
-84.395416,33.859402
-84.39397200000001,33.859011
-84.39374100000001,33.85873
-84.39373999999999,33.858234
-84.393866,33.857284
-84.393933,33.856633
-84.394509,33.855727
-84.39488900000001,33.85551
-84.39511,33.855453
-84.395628,33.855277
-84.395807,33.854945
-84.395729,33.854748
-84.395566,33.854171
-84.395443,33.853678
-84.39554200000001,33.853087
-84.395582,33.852296
-84.395563,33.851674
-84.39568800000001,33.850711
-84.395792,33.849466
-84.395787,33.848696
-84.395813,33.847851
-84.395706,33.847418
-84.395222,33.846524
-84.39529400000001,33.846236
-84.395518,33.845905
-84.39569400000001,33.845249
-84.39566499999999,33.844935
-84.395422,33.844254
-84.39528799999999,33.843485
-84.395477,33.843022
-84.396333,33.841721
-84.396361,33.840807
-84.396356,33.840746
-84.39636,33.840631
-84.396844,33.839896
-84.396973,33.839744
-84.39712900000001,33.838828
-84.397048,33.838598
-84.39718000000001,33.837892
-84.396708,33.83699
-84.396309,33.834975
-84.39617,33.83466
-84.395707,33.834151
-84.395205,33.833816
-84.39498399999999,33.833594
-84.394773,33.832819
-84.394244,33.832237
-84.393671,33.831832
-84.39332400000001,33.831359
-84.393321,33.830851
-84.393355,33.830717
-84.39361100000001,33.830332
-84.39434,33.829407
-84.39446599999999,33.82877
-84.39445499999999,33.82868
-84.394425,33.827666
-84.39420800000001,33.826579
-84.39394799999999,33.825489
-84.393871,33.825248
-84.393073,33.824007
-84.39286199999999,33.823816
-84.392503,33.823222
-84.39224,33.822235
-84.39188300000001,33.821678
-84.391806,33.820927
-84.391654,33.820788
-84.39045,33.820251
-84.38976099999999,33.820014
-84.38879900000001,33.819716
-84.38869099999999,33.819672
-84.388678,33.819259
-84.388948,33.818316
-84.38903999999999,33.818
-84.38988000000001,33.816854
-84.390906,33.815832
-84.39158500000001,33.815187
-84.39218700000001,33.814076
-84.39252999999999,33.812759
-84.392318,33.811778
-84.392662,33.810711
-84.39319399999999,33.809492
-84.393377,33.809136
-84.39370700000001,33.808157
-84.393816,33.807667
-84.39384800000001,33.807379
-84.39397200000001,33.806674
-84.39389199999999,33.805322
-84.393148,33.803293
-84.392837,33.8017
-84.392689,33.800405
-84.39259,33.800103
-84.39221000000001,33.799392
-84.391099,33.798342
-84.389816,33.797516
-84.388306,33.796961
-84.387837,33.796388
-84.387705,33.796005
-84.38733499999999,33.795765
-84.385566,33.795455
-84.38463900000001,33.794771
-84.384486,33.79458
-84.38413,33.793605
-84.38380100000001,33.792721
-84.38367100000001,33.792449
-84.38357000000001,33.792314
-84.383414,33.792038
-84.383273,33.791876
-84.382937,33.79182
-84.38156600000001,33.792346
-84.38131799999999,33.792485
-84.380803,33.792943
-84.38047899999999,33.79307
-84.379294,33.793321
-84.378669,33.792954
-84.378409,33.792525
-84.378139,33.792267
-84.377286,33.791899
-84.376695,33.791372
-84.37674199999999,33.790737
-84.37671,33.790065
-84.37646100000001,33.789503
-84.37665800000001,33.789068
-84.377985,33.787772
-84.378157,33.787335
-84.378151,33.786568
-84.378033,33.786466
-84.377736,33.786499
-84.377461,33.78659
-84.377195,33.786848
-84.37635899999999,33.787852
-84.375969,33.788011
-84.37579700000001,33.788039
-84.375159,33.788
-84.37468200000001,33.787475
-84.374201,33.786765
-84.37363000000001,33.786672
-84.373546,33.786718
-84.373003,33.786856
-84.37220600000001,33.78675
-84.37190099999999,33.786623
-84.37179500000001,33.786517
-84.37153499999999,33.786393
-84.370155,33.786139
-84.369017,33.785949
-84.367531,33.785724
-84.367524,33.785738
-84.36742099999999,33.785701
-84.366304,33.785542
-84.36514699999999,33.785351
-84.364306,33.784796
-84.364193,33.784642
-84.363939,33.783903
-84.36388599999999,33.783422
-84.36358300000001,33.782914
-84.363254,33.782815
-84.362167,33.782898
-84.36099299999999,33.783008
-84.35975000000001,33.783082
-84.359634,33.783101
-84.359443,33.78299
-84.359433,33.782764
-84.35936,33.782113
-84.359342,33.782069
-84.359161,33.78205
-84.35871400000001,33.782067
-84.355863,33.782272
-84.35487000000001,33.782318
-84.35436,33.782108
-84.354161,33.781881
-84.353329,33.77961
-84.352896,33.778463
-84.35254,33.776656
-84.352515,33.774828
-84.35248,33.773643
-84.352554,33.772291
-84.352524,33.771495
-84.35254999999999,33.771158
-84.352546,33.770847
-84.352574,33.769441
-84.352643,33.767878
-84.353272,33.766515
-84.35450899999999,33.76532
-84.35553,33.764396
-84.355487,33.764179
-84.354578,33.763292
-84.35464899999999,33.76312
-84.355597,33.76252
-84.35611400000001,33.762413
-84.357241,33.762012
-84.357918,33.761689
-84.35887700000001,33.760754
-84.360026,33.759642
-84.362189,33.75829
-84.36315399999999,33.757627
-84.36355,33.75754
-84.36427,33.757555
-84.364405,33.756838
-84.364324,33.755691
-84.364188,33.754676
-84.363946,33.753819
-84.363899,33.753541
-84.363353,33.752308
-84.363117,33.752245
-84.362088,33.752491
-84.361181,33.752671
-84.36004800000001,33.752613
-84.35854,33.752583
-84.358412,33.752573
-84.358282,33.752398
-84.358344,33.752089
-84.35838699999999,33.75205
-84.358332,33.752134
-84.3583,33.752526
-84.35848,33.752586
-84.359368,33.752596
-84.36055,33.752643
-84.361704,33.752616
-84.36305900000001,33.752283
-84.36321599999999,33.752248
-84.36362699999999,33.752128
-84.36370100000001,33.751972
-84.36377400000001,33.751969
-84.363755,33.751962
-84.363738,33.752005
-84.363664,33.752056
-84.363004,33.752237
-84.36204600000001,33.752473
-84.361081,33.75262
-84.359797,33.752556
-84.35818500000001,33.752519
-84.356516,33.752492
-84.35499,33.752478
-84.353285,33.752458
-84.351832,33.752433
-84.351725,33.75243
-84.35166099999999,33.752572
-84.35168299999999,33.753433
-84.351511,33.753569
-84.35136799999999,33.75356
-84.35006799999999,33.753537
-84.34935900000001,33.753538
-84.349177,33.753501
-84.347675,33.753219
-84.346289,33.753343
-84.345326,33.753398
-84.344433,33.753396
-84.34355499999999,33.753393
-84.342478,33.753377
-84.342181,33.753376
-84.342201,33.753381
-84.342027,33.75338
-84.341033,33.753392
-84.33990900000001,33.753386
-84.338053,33.753374
-84.336455,33.753358
-84.33501699999999,33.753356
-84.334141,33.753337
-84.333174,33.753329
-84.33207299999999,33.753321
-84.330648,33.753308
-84.329441,33.753307
-84.327242,33.753285
-84.326266,33.753265
-84.326115,33.753254
-84.325146,33.752809
-84.32390100000001,33.75217
-84.322897,33.75148
-84.322489,33.751205
-84.322439,33.75118
-84.322075,33.751102
-84.320296,33.751081
-84.31875100000001,33.751083
-84.31659000000001,33.751114
-84.316383,33.751115
-84.316109,33.751433
-84.316129,33.752296
-84.316125,33.75313
-84.316169,33.754062
-84.316664,33.755186
-84.317097,33.755892
-84.317173,33.756293
-84.317505,33.756708
-84.31847399999999,33.757255
-84.318641,33.757531
-84.318806,33.758674
-84.31891899999999,33.759587
-84.319074,33.760818
-84.319157,33.761504
-84.31952200000001,33.762362
-84.319526,33.762396
-84.319444,33.762506
-84.318365,33.763141
-84.31700499999999,33.763942
-84.31542,33.764542
-84.313819,33.764746
-84.312499,33.764805
-84.310749,33.765002
-84.30880000000001,33.765424
-84.307107,33.765986
-84.30537,33.766582
-84.30342899999999,33.767259
-84.30153900000001,33.76792
-84.29963499999999,33.768582
-84.297962,33.769186
-84.296678,33.769657
-84.296082,33.769831
-84.294054,33.770539
-84.29277999999999,33.770973
-84.29111,33.771513
-84.289068,33.772225
-84.28800200000001,33.772617
-84.28801900000001,33.772628
-84.28804,33.772649
-84.288042,33.772642
-84.287474,33.772809
-84.285338,33.773556
-84.283646,33.774144
-84.282768,33.7744
-84.281547,33.774668
-84.27973299999999,33.774713
-84.27763299999999,33.77485
